timestamp,scenario,fault_active,fault_labels,T_mean,T_min,T_max,pH_mean,pH_min,pH_max,RPM_mean,RPM_min,RPM_max,set_T,set_pH,set_RPM,ΔT,ΔpH,ΔRPM
1763730366348,three_faults,False,,29.917524037371773,29.877835918624385,29.992744394509828,4.9607818370495895,4.927346712336573,5.036320452141957,995.5451405195919,972.0526172825488,1014.0140925511402,30.0,5.0,1000.0,-0.08247596262822654,-0.03921816295041047,-4.454859480408118
1763730367348,three_faults,False,,29.884733955446062,29.831913864646026,29.946763221075685,4.940968429812247,4.8728598424338845,4.995455299714936,998.9719429288061,981.7238941368723,1021.0302033644851,30.0,5.0,1000.0,-0.11526604455393752,-0.05903157018775307,-1.0280570711938708
1763730368447,three_faults,False,,29.884105788743174,29.854871952519943,29.946763221075685,4.943445105716915,4.900103277385228,4.981833582239268,1003.4300301493528,986.06687921274,1018.6599325424329,30.0,5.0,1000.0,-0.1158942112568262,-0.05655489428308513,3.430030149352774
1763730369447,three_faults,False,,29.850285033496693,29.786015269792927,29.90080577642732,4.930071055831709,4.900103277385228,4.954590147287917,1004.6860173182871,988.6488559990803,1024.7674187005478,30.0,5.0,1000.0,-0.14971496650330707,-0.0699289441682911,4.686017318287099
1763730370547,three_faults,False,,29.80897387863364,29.74014002661994,29.90080577642732,4.958305161144921,4.900103277385228,4.995455299714936,989.6051894552576,954.480593396316,1005.1736767030118,30.0,5.0,1000.0,-0.19102612136635955,-0.0416948388550793,-10.394810544742427
1763730371648,three_faults,False,,29.825666969454367,29.763074735952443,29.92378153941172,4.917440008717903,4.8728598424338845,4.9682118647635924,994.4472329761146,960.7974299393252,1021.3036933823929,30.0,5.0,1000.0,-0.17433303054563254,-0.08255999128209712,-5.552767023885394
1763730372746,three_faults,False,,29.769335477537346,29.694288027919185,29.80896164154973,4.838186379768533,4.80475125505552,4.886481559909552,1004.5108551635581,985.5496724577158,1034.7169892781792,30.0,5.0,1000.0,-0.23066452246265357,-0.16181362023146661,4.5108551635580625
1763730373848,three_faults,False,,29.769335487283517,29.74014002661994,29.831913864646026,4.848093083387205,4.7775078201041765,4.886481559909552,998.531513296142,978.67408941064,1015.3843976040528,30.0,5.0,1000.0,-0.23066451271648347,-0.15190691661279487,-1.4684867038580478
1763730374848,three_faults,False,,29.76538508325682,29.671370711807867,29.831913864646026,4.8769463576765855,4.84561640748254,4.940968429812249,1001.1540697178189,976.2518824697781,1028.6254132963695,30.0,5.0,1000.0,-0.2346149167431797,-0.12305364232341454,1.1540697178188566
1763730375947,three_faults,False,,29.756828281158388,29.694288027919185,29.831913864646026,4.936015078002911,4.859238124958209,4.995455299714936,1002.6966980180795,975.6131195419348,1027.3233710497768,30.0,5.0,1000.0,-0.24317171884161226,-0.06398492199708894,2.6966980180794735
1763730376947,three_faults,False,,29.733280504443986,29.62555337931576,29.80896164154973,4.960038834278189,4.927346712336573,5.009077017190612,993.5477826523733,978.1576495601412,1013.6912100280636,30.0,5.0,1000.0,-0.26671949555601415,-0.0399611657218113,-6.452217347626743
1763730377947,three_faults,False,,29.705754788105406,29.648459166718396,29.74014002661994,4.92462236884144,4.8728598424338845,4.954590147287917,1004.4472606779875,982.4407179540431,1028.2070948067794,30.0,5.0,1000.0,-0.2942452118945944,-0.07537763115855967,4.447260677987515
1763730379047,three_faults,False,,29.673464072320815,29.60265333627956,29.74014002661994,4.928585050288908,4.859238124958209,4.9682118647635924,1005.127850497549,986.8372396228692,1033.306478834201,30.0,5.0,1000.0,-0.3265359276791848,-0.07141494971109186,5.127850497549048
1763730380146,three_faults,False,,29.679710587888053,29.648459166718396,29.74014002661994,4.8592381249582095,4.818372972531189,4.900103277385228,1006.655361953703,990.1349955880612,1026.6061704717683,30.0,5.0,1000.0,-0.32028941211194706,-0.1407618750417905,6.65536195370305
1763730381160,three_faults,False,,29.64846146846109,29.60265333627956,29.671370711807867,4.803389083307951,4.750264385152825,4.886481559909552,996.2026573982146,976.8072490825272,1014.08080456842,30.0,5.0,1000.0,-0.35153853153891035,-0.1966109166920491,-3.797342601785431
1763730382183,three_faults,False,,29.623281729078382,29.511110341896824,29.694288027919185,4.837443376997134,4.791129537579844,4.913724994860904,999.6416445433024,980.9367831828828,1017.8712825842549,30.0,5.0,1000.0,-0.3767182709216179,-0.16255662300286566,-0.35835545669760904
1763730383245,three_faults,False,,29.61931313761031,29.579759024303826,29.694288027919185,4.836948041816199,4.791129537579844,4.886481559909552,996.2571125058167,978.8364121144164,1007.5030183006213,30.0,5.0,1000.0,-0.38068686238969107,-0.16305195818380103,-3.7428874941832646
1763730384347,three_faults,False,,29.613066617215125,29.55687043009715,29.648459166718396,4.85923812495821,4.80475125505552,4.913724994860904,1010.8079479174065,995.3529621087628,1022.9981188314914,30.0,5.0,1000.0,-0.3869333827848749,-0.1407618750417896,10.807947917406523
1763730385495,three_faults,False,,29.598495425574853,29.55687043009715,29.671370711807867,4.871621504481549,4.831994690006865,4.913724994860904,1000.558482290697,972.1342871825068,1020.0407839473572,30.0,5.0,1000.0,-0.40150457442514664,-0.12837849551845082,0.558482290697043
1763730386546,three_faults,False,,29.590174895773657,29.511110341896824,29.648459166718396,4.8332330279591975,4.80475125505552,4.859238124958209,1001.8821687086468,973.1715469808671,1027.0175873957587,30.0,5.0,1000.0,-0.4098251042263428,-0.16676697204080249,1.8821687086467591
1763730387592,three_faults,False,,29.55916898849186,29.488238821392088,29.62555337931576,4.836081205249567,4.791129537579844,4.859238124958209,990.3705964234016,977.6090026811639,1006.9353937817663,30.0,5.0,1000.0,-0.4408310115081413,-0.16391879475043325,-9.629403576598406
1763730388646,three_faults,False,,29.538160479420025,29.442512761402497,29.60265333627956,4.803512917103185,4.7775078201041765,4.84561640748254,1000.7824219339823,980.1837703087778,1017.6117932617929,30.0,5.0,1000.0,-0.461839520579975,-0.19648708289681505,0.7824219339822776
1763730389745,three_faults,False,,29.536077111202225,29.442512761402497,29.60265333627956,4.793606213484513,4.72302095020148,4.84561640748254,1000.8295348708027,973.9939815596183,1021.3522102840424,30.0,5.0,1000.0,-0.4639228887977751,-0.2063937865154868,0.8295348708027177
1763730390745,three_faults,False,,29.529423468586153,29.442512761402497,29.60265333627956,4.821097316026327,4.7775078201041765,4.859238124958209,1003.7044989193348,981.924558730894,1021.8245546427148,30.0,5.0,1000.0,-0.4705765314138475,-0.17890268397367315,3.70449891933481
1763730391786,three_faults,False,,29.50197024405616,29.442512761402497,29.55687043009715,4.8442542357349705,4.791129537579844,4.900103277385228,995.2898908383261,976.8754106457307,1029.1057659410922,30.0,5.0,1000.0,-0.4980297559438398,-0.1557457642650295,-4.710109161673927
1763730392844,three_faults,False,,29.502801672208804,29.419658195491934,29.55687043009715,4.865429814719879,4.7775078201041765,4.913724994860904,1003.1323861326346,992.5467830871155,1015.3927924249806,30.0,5.0,1000.0,-0.497198327791196,-0.1345701852801211,3.132386132634565
1763730393946,three_faults,False,,29.521523545641138,29.442512761402497,29.62555337931576,4.933538402098243,4.886481559909552,4.981833582239268,1007.654718034152,992.5077133444593,1025.489126606969,30.0,5.0,1000.0,-0.4784764543588622,-0.06646159790175687,7.654718034151983
1763730394947,three_faults,False,,29.46538370356297,29.373965925880782,29.55687043009715,4.8987411056376615,4.859238124958209,4.927346712336573,999.1004985183552,982.368838400725,1015.5490188212245,30.0,5.0,1000.0,-0.5346162964370293,-0.10125889436233848,-0.8995014816448474
1763730395980,three_faults,False,,29.45395473439091,29.396809254710547,29.55687043009715,4.915087166608468,4.8728598424338845,4.9682118647635924,998.1061953733617,986.6672802956667,1012.3077292148341,30.0,5.0,1000.0,-0.5460452656090915,-0.08491283339153188,-1.893804626638257
1763730397046,three_faults,False,,29.44668043403332,29.351128195839067,29.511110341896824,4.926108374384242,4.886481559909552,4.981833582239268,998.5850473802682,976.0107504997945,1019.152354844528,30.0,5.0,1000.0,-0.5533195659666816,-0.07389162561575802,-1.414952619731821
1763730398079,three_faults,False,,29.447091581448138,29.396809254710547,29.533987540382384,4.900103277385228,4.886481559909552,4.927346712336573,1002.2547418646094,969.3196519301692,1020.8913486477419,30.0,5.0,1000.0,-0.552908418551862,-0.09989672261477178,2.2547418646094
1763730399145,three_faults,False,,29.44459864921373,29.373965925880782,29.488238821392088,4.96449685090659,4.927346712336573,5.009077017190612,1002.6724369056756,971.8783950386872,1021.6382681151755,30.0,5.0,1000.0,-0.5554013507862692,-0.0355031490934099,2.6724369056755677
1763730400175,three_faults,False,,29.39453278120097,29.351128195839067,29.465372965634003,4.998179643210074,4.9682118647635924,5.036320452141957,1002.4660626421006,977.1559532889796,1030.226348362121,30.0,5.0,1000.0,-0.6054672187990313,-0.001820356789925981,2.46606264210061
1763730401245,three_faults,False,,29.42381919265119,29.351128195839067,29.465372965634003,4.980595244286931,4.927346712336573,5.022698734666281,1009.3340258207074,977.9128040761385,1044.8932892123048,30.0,5.0,1000.0,-0.576180807348809,-0.019404755713068766,9.334025820707438
1763730402355,three_faults,False,,29.392246187739612,29.30546947953519,29.419658195491934,4.985920097481966,4.886481559909552,5.036320452141957,1004.1050309194134,992.8655175225012,1015.232442118231,30.0,5.0,1000.0,-0.6077538122603876,-0.01407990251803426,4.105030919413366
1763730403379,three_faults,False,,29.394747393201314,29.328296051435757,29.488238821392088,4.971926878620594,4.900103277385228,5.009077017190612,995.8791997539454,977.4753728379994,1011.6443254545791,30.0,5.0,1000.0,-0.6052526067986861,-0.028073121379406096,-4.120800246054614
1763730404445,three_faults,False,,29.38643814854804,29.30546947953519,29.442512761402497,4.91991668462257,4.859238124958209,4.9682118647635924,991.9320307174186,976.2368449016897,1012.9968932076163,30.0,5.0,1000.0,-0.6135618514519585,-0.08008331537743008,-8.06796928258143
1763730405545,three_faults,False,,29.363590727529978,29.30546947953519,29.396809254710547,4.974403554525263,4.940968429812249,4.995455299714936,994.3979342010538,971.1320111122907,1011.2826874550051,30.0,5.0,1000.0,-0.6364092724700221,-0.025596445474737273,-5.602065798946228
1763730406545,three_faults,False,,29.373968165396,29.351128195839067,29.396809254710547,4.979109238744129,4.940968429812249,5.022698734666281,1005.5345433876153,983.0513946280321,1022.1411322949425,30.0,5.0,1000.0,-0.6260318346039995,-0.020890761255871304,5.534543387615258
1763730407545,three_faults,False,,29.362552655707265,29.30546947953519,29.419658195491934,4.934157571074411,4.886481559909552,4.9682118647635924,1002.5058780898411,981.5524506718507,1023.9165014614622,30.0,5.0,1000.0,-0.6374473442927346,-0.06584242892558922,2.505878089841076
1763730408645,three_faults,False,,29.3469840034703,29.28264846701569,29.419658195491934,4.8617148008628766,4.818372972531189,4.940968429812249,997.6936008541303,985.0029056461728,1007.6976411813707,30.0,5.0,1000.0,-0.6530159965296995,-0.13828519913712345,-2.3063991458697046
1763730409645,three_faults,False,,29.355700774184623,29.30546947953519,29.419658195491934,4.942330601559815,4.886481559909552,5.022698734666281,997.7860988099179,980.8608812428984,1016.2181197685994,30.0,5.0,1000.0,-0.6442992258153772,-0.057669398440184594,-2.2139011900820833
1763730410753,three_faults,False,,29.321451975370206,29.259833000769277,29.351128195839067,4.954590147287919,4.886481559909552,4.995455299714936,1000.1748387771668,973.9027249877461,1035.6766372795778,30.0,5.0,1000.0,-0.6785480246297944,-0.045409852712080756,0.17483877716676943
1763730411778,three_faults,False,,29.31792944962207,29.259833000769277,29.396809254710547,4.968211864763594,4.927346712336573,4.981833582239268,1003.3478643521375,980.1438101690707,1027.7376258769245,30.0,5.0,1000.0,-0.6820705503779294,-0.03178813523640578,3.347864352137549
1763730412844,three_faults,False,,29.266064944894573,29.168626336837633,29.30546947953519,4.985548596096266,4.927346712336573,5.036320452141957,999.0342036203997,970.0162955844892,1018.637988706774,30.0,5.0,1000.0,-0.7339350551054267,-0.014451403903733784,-0.965796379600306
1763730413927,three_faults,False,,29.26669203478832,29.191419748795795,29.351128195839067,4.981833582239265,4.954590147287917,5.0499421696176325,992.4640188217396,966.0443976753043,1010.2237168361129,30.0,5.0,1000.0,-0.7333079652116794,-0.018166417760735243,-7.535981178260386
1763730414854,three_faults,False,,29.323732964744572,29.28264846701569,29.351128195839067,5.056753028355467,5.009077017190612,5.104429039520321,999.350693514117,985.3223769219746,1015.1995736344925,30.0,5.0,1000.0,-0.6762670352554281,0.05675302835546692,-0.6493064858830166
1763730415974,three_faults,False,,29.2598385387122,29.214218654732804,29.328296051435757,5.0747089286643075,5.009077017190612,5.18615934437436,1009.5637096580016,980.357928036173,1030.2129279736264,30.0,5.0,1000.0,-0.7401614612878014,0.07470892866430745,9.563709658001585
1763730417100,three_faults,False,,29.284732689217734,29.237023067701728,29.351128195839067,5.150247543756675,5.0635638870933,5.227024496801373,1003.0452565745935,982.4452720199738,1030.1650599380955,30.0,5.0,1000.0,-0.7152673107822665,0.1502475437566746,3.045256574593509
1763730418226,three_faults,False,,29.295099822665723,29.237023067701728,29.328296051435757,5.1886360202790245,5.131672474471665,5.227024496801373,1001.6434232705982,974.5446952870974,1019.1651851107873,30.0,5.0,1000.0,-0.7049001773342773,0.18863602027902449,1.6434232705981913
1763730419251,three_faults,False,,29.263996343611712,29.14583840581895,29.328296051435757,5.307516463703077,5.158915909423008,5.4177285414607965,991.6375254633833,973.5425634573958,1017.1664461234727,30.0,5.0,1000.0,-0.7360036563882879,0.3075164637030774,-8.362474536616674
1763730420275,three_faults,False,,29.26668317906253,29.214218654732804,29.328296051435757,5.348257782334863,5.295133084179737,5.4177285414607965,998.163968840961,983.0045324934451,1022.4380853989675,30.0,5.0,1000.0,-0.7333168209374712,0.34825778233486293,-1.8360311590389529
1763730421344,three_faults,False,,29.251548516217806,29.14583840581895,29.30546947953519,5.30503978779841,5.213402779325705,5.44497197641214,1001.4025090781347,979.4268051328877,1033.5747668317147,30.0,5.0,1000.0,-0.7484514837821941,0.30503978779841034,1.402509078134699
1763730422462,three_faults,False,,29.259839543555607,29.214218654732804,29.328296051435757,5.176252640755687,5.118050756995997,5.227024496801373,1000.3547161360966,980.910822358356,1029.0934078979903,30.0,5.0,1000.0,-0.7401604564443929,0.17625264075568658,0.3547161360966129
1763730423445,three_faults,False,,29.278100334342867,29.168626336837633,29.373965925880782,5.1425698484522036,5.0499421696176325,5.199781061850029,991.3943666141306,966.135445953113,1024.1208640394273,30.0,5.0,1000.0,-0.7218996656571335,0.14256984845220355,-8.605633385869396
1763730424545,three_faults,False,,29.243262068368164,29.168626336837633,29.373965925880782,5.085853970235311,4.995455299714936,5.18615934437436,998.3788043337813,973.1214255687823,1016.597173331851,30.0,5.0,1000.0,-0.7567379316318359,0.08585397023531094,-1.6211956662186822
1763730425701,three_faults,False,,29.216306773946236,29.077507368208956,29.30546947953519,5.1861593443743566,5.158915909423008,5.227024496801373,1005.7475630416131,980.8207261290098,1032.6669553932636,30.0,5.0,1000.0,-0.7836932260537637,0.18615934437435655,5.747563041613148
