timestamp,scenario,fault_active,fault_labels,T_mean,T_min,T_max,pH_mean,pH_min,pH_max,RPM_mean,RPM_min,RPM_max,set_T,set_pH,set_RPM,ΔT,ΔpH,ΔRPM
1763730381160,variable_setpoints,False,,28.959608507273195,28.895529190843206,29.054741230824845,4.012214965561822,3.973826489039469,4.041935076417833,1188.9637253763813,1181.0237403613196,1198.0158615119021,29.0,4.0,1200.0,-0.040391492726804756,0.012214965561821778,-11.036274623618738
1763730382183,variable_setpoints,False,,28.93686150360322,28.895529190843206,28.986475262521992,4.013453303514158,3.9874482065151446,4.055556793893508,1190.574938518312,1173.814351045271,1198.8514576646573,29.0,4.0,1200.0,-0.06313849639677827,0.013453303514157966,-9.42506148168809
1763730383208,variable_setpoints,False,,28.91144766760497,28.827375600155392,28.96373071121957,4.025589015447027,3.973826489039469,4.055556793893508,1189.1062363048472,1178.2587183016917,1199.2912270099087,29.0,4.0,1200.0,-0.0885523323950288,0.025589015447026853,-10.893763695152757
1763730384231,variable_setpoints,False,,28.922819419744236,28.827375600155392,29.031980509385903,4.013329469718923,3.973826489039469,4.028313358942165,1187.9237305718639,1173.4314983084794,1197.211313336847,29.0,4.0,1200.0,-0.07718058025576369,0.013329469718923015,-12.07626942813613
1763730385358,variable_setpoints,False,,28.90793042852386,28.850088159641246,28.94099152410729,4.030790034846831,3.9874482065151446,4.069178511369184,1189.788028304137,1180.6916507878923,1195.2547759435206,29.0,4.0,1200.0,-0.09206957147614148,0.03079003484683085,-10.211971695862985
1763730386381,variable_setpoints,False,,28.88314973938465,28.8046683276213,28.986475262521992,4.030790034846832,4.00106992399082,4.082800228844853,1183.8695944203328,1162.4641657643983,1196.817747299086,29.0,4.0,1200.0,-0.11685026061535098,0.030790034846831738,-16.13040557966724
1763730387406,variable_setpoints,False,,28.890995195918737,28.8046683276213,28.96373071121957,4.026951187194595,4.00106992399082,4.069178511369184,1183.882915115942,1167.8878543378569,1197.4344883215158,29.0,4.0,1200.0,-0.10900480408126256,0.026951187194595327,-16.11708488405793
1763730388514,variable_setpoints,False,,28.885219846567146,28.8046683276213,29.009225190933364,4.038220062560833,3.9874482065151446,4.082800228844853,1191.3706444492516,1177.2103476159634,1199.8396555200948,29.0,4.0,1200.0,-0.11478015343285364,0.03822006256083288,-8.629355550748414
1763730389573,variable_setpoints,False,,28.860426528850574,28.8046683276213,28.94099152410729,4.020883331228159,3.9602047715638005,4.069178511369184,1186.0552088975603,1170.1090007516568,1197.9957524007655,29.0,4.0,1200.0,-0.13957347114942564,0.020883331228159108,-13.944791102439694
1763730390573,variable_setpoints,False,,28.86826775714269,28.8046683276213,28.91825768827937,4.041935076417836,4.00106992399082,4.110043663796197,1190.0525392402087,1175.0761546993533,1197.9757422151174,29.0,4.0,1200.0,-0.13173224285731067,0.041935076417836115,-9.947460759791284
1763730391673,variable_setpoints,False,,28.825322364210436,28.759269592110456,28.91825768827937,4.0320283727991635,4.00106992399082,4.069178511369184,1185.2586452520134,1167.7060847571208,1196.0627985456556,29.0,4.0,1200.0,-0.17467763578956408,0.032028372799163485,-14.741354747986634
1763730392835,variable_setpoints,False,,28.81499798005898,28.759269592110456,28.895529190843206,4.04317341437017,3.9874482065151446,4.096421946320529,1190.3220197604426,1178.9800093934023,1198.4647625038237,29.0,4.0,1200.0,-0.18500201994102028,0.04317341437016964,-9.677980239557428
1763730393884,variable_setpoints,False,,28.804675521945626,28.759269592110456,28.872806018919334,4.048126766179504,4.014691641466489,4.082800228844853,1191.2549800813758,1166.4961566715765,1199.801753909639,29.0,4.0,1200.0,-0.19532447805437414,0.04812676617950373,-8.745019918624166
1763730394973,variable_setpoints,False,,28.806746049023516,28.713891850641687,28.872806018919334,4.0369817246084985,4.00106992399082,4.069178511369184,1185.2269097755398,1159.1986631995633,1193.9500080994783,29.0,4.0,1200.0,-0.19325395097648368,0.03698172460849847,-14.773090224460248
1763730395980,variable_setpoints,False,,28.816032517286857,28.736578103517047,28.895529190843206,4.0364863894275675,4.00106992399082,4.069178511369184,1188.7566473997044,1170.0360707716497,1196.2847815579125,29.0,4.0,1200.0,-0.18396748271314323,0.036486389427567545,-11.243352600295566
1763730397073,variable_setpoints,False,,28.788167825331787,28.691210820707965,28.850088159641246,4.04317341437017,4.00106992399082,4.096421946320529,1194.2789808635005,1183.3558568634423,1198.5646093536518,29.0,4.0,1200.0,-0.21183217466821347,0.04317341437016964,-5.721019136499535
1763730398173,variable_setpoints,False,,28.75308291169772,28.713891850641687,28.78196632921123,4.0629868216075105,4.028313358942165,4.110043663796197,1193.7930146912724,1179.151936470851,1199.9102880846033,29.0,4.0,1200.0,-0.2469170883022791,0.06298682160751046,-6.206985308727553
1763730399172,variable_setpoints,False,,28.77970403415665,28.736578103517047,28.872806018919334,4.0623676526313455,4.028313358942165,4.123665381271873,1194.2855898779178,1180.5868787989943,1199.8260241545436,29.0,4.0,1200.0,-0.22029596584334854,0.06236765263134547,-5.7144101220821995
1763730400175,variable_setpoints,False,,28.77063055454992,28.668535000952033,28.850088159641246,4.052832450398374,4.028313358942165,4.082800228844853,1182.6088789218634,1156.2542851276235,1198.7486906919635,29.0,4.0,1200.0,-0.22936944545007876,0.05283245039837414,-17.39112107813662
1763730401272,variable_setpoints,False,,28.740717168811816,28.668535000952033,28.827375600155392,4.044411752322503,4.014691641466489,4.069178511369184,1189.4706671455435,1167.5353990118197,1199.1290372190842,29.0,4.0,1200.0,-0.25928283118818385,0.04441175232250316,-10.52933285445647
1763730402371,variable_setpoints,False,,28.74070953692728,28.668535000952033,28.78196632921123,4.051841780036506,4.014691641466489,4.096421946320529,1193.0753707530096,1182.1846530358487,1199.8571775652435,29.0,4.0,1200.0,-0.25929046307271975,0.05184178003650608,-6.924629246990435
1763730403379,variable_setpoints,False,,28.75474386397617,28.645864378622832,28.8046683276213,4.056918965641075,4.028313358942165,4.096421946320529,1186.3431218664355,1166.5030866236684,1197.8134984962126,29.0,4.0,1200.0,-0.2452561360238299,0.056918965641075125,-13.656878133564533
1763730404474,variable_setpoints,False,,28.724213751372293,28.62319894098175,28.78196632921123,4.071655187273849,4.028313358942165,4.110043663796197,1192.9501251416984,1187.389118539909,1198.7242581530552,29.0,4.0,1200.0,-0.27578624862770695,0.07165518727384868,-7.049874858301564
1763730405572,variable_setpoints,False,,28.707708962923267,28.668535000952033,28.759269592110456,4.075370201130851,4.041935076417833,4.164530533698892,1192.2479579471003,1178.8898646646985,1198.660655225591,29.0,4.0,1200.0,-0.2922910370767333,0.07537020113085102,-7.7520420528996965
1763730406672,variable_setpoints,False,,28.70771654254708,28.6005386753028,28.78196632921123,4.056795131845842,4.014691641466489,4.096421946320529,1195.4337953188408,1179.8444282419537,1199.7661925960178,29.0,4.0,1200.0,-0.29228345745292117,0.05679513184584195,-4.566204681159206
1763730407772,variable_setpoints,False,,28.68709599997193,28.62319894098175,28.759269592110456,4.070416849321516,4.028313358942165,4.096421946320529,1183.3191987535924,1147.7834718018394,1195.7383631859595,29.0,4.0,1200.0,-0.3129040000280696,0.07041684932151604,-16.680801246407555
1763730408772,variable_setpoints,False,,28.688956790323015,28.62319894098175,28.78196632921123,4.081438057097289,4.041935076417833,4.123665381271873,1189.734090940606,1173.4482428262572,1197.8868390532489,29.0,4.0,1200.0,-0.31104320967698484,0.08143805709728902,-10.265909059394062
1763730409872,variable_setpoints,False,,28.68090931258787,28.62319894098175,28.759269592110456,4.061748483655179,4.041935076417833,4.082800228844853,1191.937051546507,1171.0170734327628,1199.547141772387,29.0,4.0,1200.0,-0.31909068741213176,0.06174848365517871,-8.062948453492936
1763730410874,variable_setpoints,False,,28.69121915827771,28.62319894098175,28.759269592110456,4.073265026611884,4.028313358942165,4.110043663796197,1189.147379915244,1178.2253374499355,1198.036084903168,29.0,4.0,1200.0,-0.3087808417222888,0.07326502661188439,-10.852620084755927
1763730411873,variable_setpoints,False,,28.684414318072562,28.62319894098175,28.736578103517047,4.067816339621614,4.028313358942165,4.110043663796197,1189.0626631848722,1176.732444543456,1197.931803283905,29.0,4.0,1200.0,-0.31558568192743763,0.06781633962161404,-10.937336815127765
1763730412870,variable_setpoints,False,,28.684415369038987,28.62319894098175,28.759269592110456,4.08007588534972,3.9874482065151446,4.1372870987475485,1184.85812037644,1170.0365408035782,1192.5091352008944,29.0,4.0,1200.0,-0.31558463096101264,0.08007588534971966,-15.141879623560044
1763730413972,variable_setpoints,False,,28.643812371810228,28.577883568872437,28.713891850641687,4.096421946320528,4.055556793893508,4.123665381271873,1185.5286066387455,1172.7615137976948,1196.6093771221558,29.0,4.0,1200.0,-0.35618762818977245,0.09642194632052803,-14.471393361254513
1763730414972,variable_setpoints,False,,28.652676473574797,28.577883568872437,28.759269592110456,4.078713713602152,4.041935076417833,4.123665381271873,1189.7245627269535,1179.211704720499,1197.2152522960853,29.0,4.0,1200.0,-0.34732352642520326,0.07871371360215207,-10.275437273046464
1763730416073,variable_setpoints,False,,28.62114220345579,28.555233608989738,28.645864378622832,4.084038566797187,4.041935076417833,4.110043663796197,1195.5737986790634,1180.6703401762106,1199.4833491611726,29.0,4.0,1200.0,-0.37885779654421015,0.08403856679718658,-4.4262013209365705
1763730417100,variable_setpoints,False,,28.60960794591089,28.555233608989738,28.668535000952033,4.065091996126479,4.041935076417833,4.096421946320529,1177.7273648035507,1152.8995992070609,1198.6989347586982,29.0,4.0,1200.0,-0.3903920540891086,0.06509199612647887,-22.2726351964493
1763730418226,variable_setpoints,False,,28.633508937812564,28.555233608989738,28.691210820707965,4.056795131845842,4.028313358942165,4.096421946320529,1184.1339697397102,1167.7196055266343,1192.1671471040563,29.0,4.0,1200.0,-0.36649106218743555,0.05679513184584195,-15.86603026028979
1763730419251,variable_setpoints,False,,28.625481511502965,28.53258878296606,28.713891850641687,4.075989370107019,4.028313358942165,4.123665381271873,1183.2221302122412,1175.8991167469044,1189.4528961081007,29.0,4.0,1200.0,-0.37451848849703495,0.07598937010701867,-16.777869787758846
1763730420275,variable_setpoints,False,,28.609607431257388,28.555233608989738,28.668535000952033,4.05555679389351,4.028313358942165,4.096421946320529,1192.81329163342,1184.9839963404672,1198.9117745631277,29.0,4.0,1200.0,-0.3903925687426124,0.055556793893510203,-7.186708366579978
1763730421197,variable_setpoints,False,,28.623202558812533,28.577883568872437,28.645864378622832,4.0691785113691825,4.028313358942165,4.123665381271873,1190.2095623167609,1173.80419369525,1198.893783063151,29.0,4.0,1200.0,-0.37679744118746683,0.06917851136918252,-9.790437683239134
1763730422220,variable_setpoints,False,,28.614145679314312,28.53258878296606,28.668535000952033,4.061005480883779,4.028313358942165,4.082800228844853,1194.6317554916563,1181.3244877749787,1199.8781496371726,29.0,4.0,1200.0,-0.3858543206856879,0.06100548088377877,-5.3682445083436505
1763730423271,variable_setpoints,False,,28.586130677748464,28.48731448180331,28.645864378622832,4.072893525226182,4.041935076417833,4.110043663796197,1186.191471525265,1172.593590165773,1195.9139679265331,29.0,4.0,1200.0,-0.4138693222515357,0.0728935252261822,-13.808528474735112
1763730424371,variable_setpoints,False,,28.596010749567142,28.555233608989738,28.645864378622832,4.070540683116749,4.041935076417833,4.096421946320529,1192.6272563039768,1182.9847499308103,1199.0739772737388,29.0,4.0,1200.0,-0.4039892504328577,0.07054068311674921,-7.372743696023235
1763730425370,variable_setpoints,False,,28.590241836543203,28.555233608989738,28.62319894098175,4.096421946320526,4.055556793893508,4.150908816223216,1192.589226312866,1167.7895950905897,1199.1500962743194,29.0,4.0,1200.0,-0.4097581634567966,0.09642194632052625,-7.410773687133997
1763730426419,variable_setpoints,False,,28.582426385391432,28.4420605641223,28.62319894098175,4.096421946320528,4.069178511369184,4.1372870987475485,1184.6913707373144,1165.9519169627297,1195.9736993863237,29.0,4.0,1200.0,-0.41757361460856757,0.09642194632052803,-15.3086292626856
1763730427472,variable_setpoints,False,,28.55935972343507,28.48731448180331,28.62319894098175,4.10385197403453,4.055556793893508,4.164530533698892,1191.7991799569813,1177.4042685864108,1199.344673800576,29.0,4.0,1200.0,-0.4406402765649311,0.10385197403453006,-8.200820043018666
1763730428575,variable_setpoints,False,,28.55935738755126,28.509949078125203,28.62319894098175,4.1063286499392,4.069178511369184,4.1372870987475485,1195.5076232031977,1188.7021342932053,1199.0003688819286,29.0,4.0,1200.0,-0.44064261244874103,0.10632864993919977,-4.4923767968023185
1763730429572,variable_setpoints,False,,28.534859924381124,28.464684981348796,28.6005386753028,4.100508461563229,4.055556793893508,4.1372870987475485,1183.3434759733746,1163.5553771791856,1198.7468510998929,29.0,4.0,1200.0,-0.4651400756188764,0.10050846156322901,-16.656524026625448
1763730430720,variable_setpoints,False,,28.55318198570635,28.48731448180331,28.6005386753028,4.082800228844854,4.055556793893508,4.110043663796197,1185.7577544436251,1160.589177706569,1198.13761371846,29.0,4.0,1200.0,-0.4468180142936511,0.08280022884485394,-14.242245556374883
1763730431743,variable_setpoints,False,,28.575623721975735,28.53258878296606,28.645864378622832,4.084162400592421,4.041935076417833,4.110043663796197,1187.7230247748764,1175.1009602920499,1194.389141488029,29.0,4.0,1200.0,-0.4243762780242655,0.08416240059242064,-12.276975225123579
1763730432870,variable_setpoints,False,,28.54082932899404,28.48731448180331,28.62319894098175,4.10385197403453,4.069178511369184,4.150908816223216,1180.6579403389444,1151.8637533383421,1197.5704376257518,29.0,4.0,1200.0,-0.45917067100596043,0.10385197403453006,-19.3420596610556
1763730433894,variable_setpoints,False,,28.565532313455893,28.509949078125203,28.6005386753028,4.101375298129864,4.041935076417833,4.1372870987475485,1188.2063866554292,1170.7037167075123,1199.32246471706,29.0,4.0,1200.0,-0.4344676865441066,0.1013752981298639,-11.793613344570758
1763730434970,variable_setpoints,False,,28.52435895524624,28.48731448180331,28.577883568872437,4.1075669878915315,4.069178511369184,4.1372870987475485,1187.9423646404107,1175.0553723723724,1196.20042011029,29.0,4.0,1200.0,-0.4756410447537611,0.10756698789153152,-12.057635359589312
1763730436045,variable_setpoints,False,,28.532594924589983,28.464684981348796,28.577883568872437,4.108681492048632,4.055556793893508,4.150908816223216,1190.0574807927499,1178.8555537210689,1199.5901205662324,29.0,4.0,1200.0,-0.4674050754100172,0.10868149204863187,-9.942519207250143
1763730437171,variable_setpoints,False,,28.565536054102754,28.48731448180331,28.645864378622832,4.095183608368192,4.041935076417833,4.150908816223216,1191.295733027035,1173.3688693099812,1199.8764880703507,29.0,4.0,1200.0,-0.4344639458972459,0.09518360836819184,-8.704266972964888
1763730438195,variable_setpoints,False,,28.51818820673749,28.4420605641223,28.6005386753028,4.077846877035519,4.041935076417833,4.123665381271873,1182.172189340133,1158.9184249635705,1195.845151877906,29.0,4.0,1200.0,-0.48181179326250856,0.07784687703551896,-17.827810659867055
1763730439218,variable_setpoints,False,,28.550713371355265,28.48731448180331,28.62319894098175,4.077351541854585,4.055556793893508,4.096421946320529,1190.8533064733506,1179.852070082292,1197.8777429506176,29.0,4.0,1200.0,-0.44928662864473523,0.07735154185458537,-9.146693526649415
